1744754906,975102280948fe0afeefa6a50408bb08,PennController,35,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,in a cafe,1744754702066,CEW3QD6V,3,30,2,J,PL,item,985,0,The coworkers*that*encountered*the woman*in a cafe*left*bags*under the table.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,35,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,left,1744754702066,CEW3QD6V,3,30,2,J,PL,item,663,0,The coworkers*that*encountered*the woman*in a cafe*left*bags*under the table.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,35,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,bags,1744754702066,CEW3QD6V,3,30,2,J,PL,item,729,0,The coworkers*that*encountered*the woman*in a cafe*left*bags*under the table.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,35,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,under the table.,1744754702066,CEW3QD6V,3,30,2,J,PL,item,1299,0,The coworkers*that*encountered*the woman*in a cafe*left*bags*under the table.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,71,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The family,1744754709066,CEW3QD6V,3,1030,1001,J,Filler,filler,532,0,The family*is hosting*a big reunion*next month.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,71,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,is hosting,1744754709066,CEW3QD6V,3,1030,1001,J,Filler,filler,700,0,The family*is hosting*a big reunion*next month.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,71,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,a big reunion,1744754709066,CEW3QD6V,3,1030,1001,J,Filler,filler,831,0,The family*is hosting*a big reunion*next month.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,71,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,next month.,1744754709066,CEW3QD6V,3,1030,1001,J,Filler,filler,866,0,The family*is hosting*a big reunion*next month.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,34,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The doctors,1744754721612,CEW3QD6V,3,29,3,F,PL,item,512,0,The doctors*that*the patients*greeted*in the lobby*provided*guidance*on treatment options.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,34,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1744754721612,CEW3QD6V,3,29,3,F,PL,item,510,0,The doctors*that*the patients*greeted*in the lobby*provided*guidance*on treatment options.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,34,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,the patients,1744754721612,CEW3QD6V,3,29,3,F,PL,item,776,0,The doctors*that*the patients*greeted*in the lobby*provided*guidance*on treatment options.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,34,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,greeted,1744754721612,CEW3QD6V,3,29,3,F,PL,item,1014,0,The doctors*that*the patients*greeted*in the lobby*provided*guidance*on treatment options.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,34,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,in the lobby,1744754721612,CEW3QD6V,3,29,3,F,PL,item,997,0,The doctors*that*the patients*greeted*in the lobby*provided*guidance*on treatment options.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,34,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,provided,1744754721612,CEW3QD6V,3,29,3,F,PL,item,1066,0,The doctors*that*the patients*greeted*in the lobby*provided*guidance*on treatment options.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,34,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,guidance,1744754721612,CEW3QD6V,3,29,3,F,PL,item,766,0,The doctors*that*the patients*greeted*in the lobby*provided*guidance*on treatment options.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,34,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,on treatment options.,1744754721612,CEW3QD6V,3,29,3,F,PL,item,1171,0,The doctors*that*the patients*greeted*in the lobby*provided*guidance*on treatment options.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,72,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The passenger,1744754732662,CEW3QD6V,3,1031,1001,J,Filler,filler,873,0,The passenger*took*the wrong bus*and*got lost*yesterday.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,72,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,took,1744754732662,CEW3QD6V,3,1031,1001,J,Filler,filler,520,0,The passenger*took*the wrong bus*and*got lost*yesterday.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,72,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,the wrong bus,1744754732662,CEW3QD6V,3,1031,1001,J,Filler,filler,704,0,The passenger*took*the wrong bus*and*got lost*yesterday.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,72,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,and,1744754732662,CEW3QD6V,3,1031,1001,J,Filler,filler,539,0,The passenger*took*the wrong bus*and*got lost*yesterday.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,72,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,got lost,1744754732662,CEW3QD6V,3,1031,1001,J,Filler,filler,693,0,The passenger*took*the wrong bus*and*got lost*yesterday.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,72,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,yesterday.,1744754732662,CEW3QD6V,3,1031,1001,J,Filler,filler,549,0,The passenger*took*the wrong bus*and*got lost*yesterday.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,23,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The pilot,1744754741817,CEW3QD6V,3,18,2,F,SG,item,476,0,The pilot*that*delayed*the technicians*for some time*explained*issues*carefully before takeoff.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,23,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1744754741817,CEW3QD6V,3,18,2,F,SG,item,400,0,The pilot*that*delayed*the technicians*for some time*explained*issues*carefully before takeoff.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,23,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,delayed,1744754741817,CEW3QD6V,3,18,2,F,SG,item,622,0,The pilot*that*delayed*the technicians*for some time*explained*issues*carefully before takeoff.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,23,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the technicians,1744754741817,CEW3QD6V,3,18,2,F,SG,item,860,0,The pilot*that*delayed*the technicians*for some time*explained*issues*carefully before takeoff.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,23,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,for some time,1744754741817,CEW3QD6V,3,18,2,F,SG,item,822,0,The pilot*that*delayed*the technicians*for some time*explained*issues*carefully before takeoff.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,23,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,explained,1744754741817,CEW3QD6V,3,18,2,F,SG,item,700,0,The pilot*that*delayed*the technicians*for some time*explained*issues*carefully before takeoff.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,23,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,issues,1744754741817,CEW3QD6V,3,18,2,F,SG,item,560,0,The pilot*that*delayed*the technicians*for some time*explained*issues*carefully before takeoff.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,23,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,carefully before takeoff.,1744754741817,CEW3QD6V,3,18,2,F,SG,item,1061,0,The pilot*that*delayed*the technicians*for some time*explained*issues*carefully before takeoff.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,64,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The couple,1744754759621,CEW3QD6V,3,1023,1001,J,Filler,filler,555,0,The couple*decided to move*to a bigger apartment.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,64,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,decided to move,1744754759621,CEW3QD6V,3,1023,1001,J,Filler,filler,789,0,The couple*decided to move*to a bigger apartment.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,64,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,to a bigger apartment.,1744754759621,CEW3QD6V,3,1023,1001,J,Filler,filler,868,0,The couple*decided to move*to a bigger apartment.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The mothers,1744754770850,CEW3QD6V,3,32,4,J,PL,item,568,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1744754770850,CEW3QD6V,3,32,4,J,PL,item,448,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,the child,1744754770850,CEW3QD6V,3,32,4,J,PL,item,533,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,stopped,1744754770850,CEW3QD6V,3,32,4,J,PL,item,471,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,on the sidewalk,1744754770850,CEW3QD6V,3,32,4,J,PL,item,916,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,shared,1744754770850,CEW3QD6V,3,32,4,J,PL,item,690,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,warnings,1744754770850,CEW3QD6V,3,32,4,J,PL,item,743,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,37,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,about fast cars.,1744754770850,CEW3QD6V,3,32,4,J,PL,item,2091,0,The mothers*that*the child*stopped*on the sidewalk*shared*warnings*about fast cars.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,65,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The traffic,1744754777292,CEW3QD6V,3,1024,1001,J,Filler,filler,500,0,The traffic*is*terrible*during rush hour.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,65,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,is,1744754777292,CEW3QD6V,3,1024,1001,J,Filler,filler,426,0,The traffic*is*terrible*during rush hour.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,65,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,terrible,1744754777292,CEW3QD6V,3,1024,1001,J,Filler,filler,505,0,The traffic*is*terrible*during rush hour.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,65,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,during rush hour.,1744754777292,CEW3QD6V,3,1024,1001,J,Filler,filler,713,0,The traffic*is*terrible*during rush hour.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,22,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The woman,1744754787201,CEW3QD6V,3,17,3,F,SG,item,559,0,The woman*that*the stranger*observed*at the park*took*selfies*of herself quickly.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,22,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1744754787201,CEW3QD6V,3,17,3,F,SG,item,2141,0,The woman*that*the stranger*observed*at the park*took*selfies*of herself quickly.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,22,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,the stranger,1744754787201,CEW3QD6V,3,17,3,F,SG,item,622,0,The woman*that*the stranger*observed*at the park*took*selfies*of herself quickly.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,22,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,observed,1744754787201,CEW3QD6V,3,17,3,F,SG,item,744,0,The woman*that*the stranger*observed*at the park*took*selfies*of herself quickly.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,22,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,at the park,1744754787201,CEW3QD6V,3,17,3,F,SG,item,581,0,The woman*that*the stranger*observed*at the park*took*selfies*of herself quickly.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,22,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,took,1744754787201,CEW3QD6V,3,17,3,F,SG,item,529,0,The woman*that*the stranger*observed*at the park*took*selfies*of herself quickly.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,22,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,selfies,1744754787201,CEW3QD6V,3,17,3,F,SG,item,867,0,The woman*that*the stranger*observed*at the park*took*selfies*of herself quickly.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,22,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,of herself quickly.,1744754787201,CEW3QD6V,3,17,3,F,SG,item,714,0,The woman*that*the stranger*observed*at the park*took*selfies*of herself quickly.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,59,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The commuter,1744754795578,CEW3QD6V,3,1018,1001,F,Filler,filler,1057,0,The commuter*prefers to take*the bus*instead of driving.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,59,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,prefers to take,1744754795578,CEW3QD6V,3,1018,1001,F,Filler,filler,1010,0,The commuter*prefers to take*the bus*instead of driving.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,59,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,the bus,1744754795578,CEW3QD6V,3,1018,1001,F,Filler,filler,521,0,The commuter*prefers to take*the bus*instead of driving.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,59,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,instead of driving.,1744754795578,CEW3QD6V,3,1018,1001,F,Filler,filler,1496,0,The commuter*prefers to take*the bus*instead of driving.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,9,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The student,1744754804004,CEW3QD6V,3,4,4,J,SG,item,465,0,The student*that*the teachers*disputed*after class*skipped*school*the following morning.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,9,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1744754804004,CEW3QD6V,3,4,4,J,SG,item,463,0,The student*that*the teachers*disputed*after class*skipped*school*the following morning.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,9,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,the teachers,1744754804004,CEW3QD6V,3,4,4,J,SG,item,592,0,The student*that*the teachers*disputed*after class*skipped*school*the following morning.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,9,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,disputed,1744754804004,CEW3QD6V,3,4,4,J,SG,item,815,0,The student*that*the teachers*disputed*after class*skipped*school*the following morning.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,9,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,after class,1744754804004,CEW3QD6V,3,4,4,J,SG,item,799,0,The student*that*the teachers*disputed*after class*skipped*school*the following morning.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,9,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,skipped,1744754804004,CEW3QD6V,3,4,4,J,SG,item,604,0,The student*that*the teachers*disputed*after class*skipped*school*the following morning.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,9,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,school,1744754804004,CEW3QD6V,3,4,4,J,SG,item,453,0,The student*that*the teachers*disputed*after class*skipped*school*the following morning.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,9,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,the following morning.,1744754804004,CEW3QD6V,3,4,4,J,SG,item,684,0,The student*that*the teachers*disputed*after class*skipped*school*the following morning.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,62,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The granddaughter,1744754810676,CEW3QD6V,3,1021,1001,J,Filler,filler,1000,0,The granddaughter*often*visits*her grandparents*on the weekend.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,62,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,often,1744754810676,CEW3QD6V,3,1021,1001,J,Filler,filler,436,0,The granddaughter*often*visits*her grandparents*on the weekend.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,62,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,visits,1744754810676,CEW3QD6V,3,1021,1001,J,Filler,filler,481,0,The granddaughter*often*visits*her grandparents*on the weekend.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,62,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,her grandparents,1744754810676,CEW3QD6V,3,1021,1001,J,Filler,filler,925,0,The granddaughter*often*visits*her grandparents*on the weekend.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,62,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,on the weekend.,1744754810676,CEW3QD6V,3,1021,1001,J,Filler,filler,1003,0,The granddaughter*often*visits*her grandparents*on the weekend.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The employee,1744754819041,CEW3QD6V,3,6,2,J,SG,item,459,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1744754819041,CEW3QD6V,3,6,2,J,SG,item,376,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,spotted,1744754819041,CEW3QD6V,3,6,2,J,SG,item,692,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,the firemen,1744754819041,CEW3QD6V,3,6,2,J,SG,item,666,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,5,in the building,1744754819041,CEW3QD6V,3,6,2,J,SG,item,716,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,6,alerted,1744754819041,CEW3QD6V,3,6,2,J,SG,item,492,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,7,security,1744754819041,CEW3QD6V,3,6,2,J,SG,item,645,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,11,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,8,about the fire.,1744754819041,CEW3QD6V,3,6,2,J,SG,item,899,0,The employee*that*spotted*the firemen*in the building*alerted*security*about the fire.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,47,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The flatmates,1744754826846,CEW3QD6V,3,1006,1001,F,Filler,filler,439,0,The flatmates*have to finish*this report*before the deadline.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,47,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,have to finish,1744754826846,CEW3QD6V,3,1006,1001,F,Filler,filler,1049,0,The flatmates*have to finish*this report*before the deadline.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,47,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,3,this report,1744754826846,CEW3QD6V,3,1006,1001,F,Filler,filler,710,0,The flatmates*have to finish*this report*before the deadline.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,47,0,experiment-filler,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,4,before the deadline.,1744754826846,CEW3QD6V,3,1006,1001,F,Filler,filler,1096,0,The flatmates*have to finish*this report*before the deadline.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,28,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,1,The athletes,1744754837756,CEW3QD6V,3,23,1,F,PL,item,725,0,The athletes*that*admired*the coaches*through many seasons*defeated*opponents*in the championship.,Any addtional parameters were appended as additional columns
1744754906,975102280948fe0afeefa6a50408bb08,PennController,28,0,experiment-item,NULL,Controller-SelfPacedReadingParadigmSentence,SelfPacedReadingParadigmSentence,2,that,1744754837756,CEW3QD6V,3,23,1,F,PL,item,418,0,The athletes*that*admired*the coaches*through many seasons*defeated*opponents*in the championship.,Any addtional parameters were appended as additional columns
